Method: deltablue::Plan::execute, Block ID: 211, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::makePlan, Block ID: 270, Normal Time: 0.223, Slowdown Time: 0.29, Percentage Increase: 30.04484304932734%
Method: deltablue::Planner::makePlan, Block ID: 334, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::makePlan, Block ID: 271, Normal Time: 0.131, Slowdown Time: 0.177, Percentage Increase: 35.11450381679388%
Method: deltablue::Planner::makePlan, Block ID: 272, Normal Time: 0.033, Slowdown Time: 0.033, Percentage Increase: 0.0%
Method: deltablue::Planner::makePlan, Block ID: 592, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::makePlan, Block ID: 273, Normal Time: 0.265, Slowdown Time: 0.279, Percentage Increase: 5.2830188679245325%
Method: deltablue::Planner::makePlan, Block ID: 401, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::makePlan, Block ID: 274, Normal Time: 0.043, Slowdown Time: 0.056, Percentage Increase: 30.2325581395349%
Method: deltablue::Planner::makePlan, Block ID: 275, Normal Time: 0.057, Slowdown Time: 0.078, Percentage Increase: 36.84210526315789%
Method: deltablue::Planner::makePlan, Block ID: 276, Normal Time: 0.034, Slowdown Time: 0.01, Percentage Increase: -70.58823529411764%
Method: deltablue::Planner::makePlan, Block ID: 277, Normal Time: 0.053, Slowdown Time: 0.052, Percentage Increase: -1.8867924528301903%
Method: deltablue::Planner::makePlan, Block ID: 278, Normal Time: 0.519, Slowdown Time: 0.832, Percentage Increase: 60.308285163776475%
Method: deltablue::Planner::makePlan, Block ID: 279, Normal Time: 0.025, Slowdown Time: 0.026, Percentage Increase: 3.99999999999999%
Method: deltablue::Planner::makePlan, Block ID: 280, Normal Time: 0.052, Slowdown Time: 0.104, Percentage Increase: 100.0%
Method: deltablue::Planner::makePlan, Block ID: 282, Normal Time: 0.031, Slowdown Time: 0.021, Percentage Increase: -32.258064516129025%
Method: deltablue::Planner::makePlan, Block ID: 346, Normal Time: 0.029, Slowdown Time: 0.052, Percentage Increase: 79.31034482758619%
Method: deltablue::Planner::makePlan, Block ID: 283, Normal Time: 0.055, Slowdown Time: 0.111, Percentage Increase: 101.81818181818183%
Method: deltablue::Planner::makePlan, Block ID: 347, Normal Time: 0.059, Slowdown Time: 0.109, Percentage Increase: 84.74576271186442%
Method: deltablue::Planner::makePlan, Block ID: 348, Normal Time: 0.619, Slowdown Time: 0.905, Percentage Increase: 46.20355411954766%
Method: deltablue::Planner::makePlan, Block ID: 286, Normal Time: 0.03, Slowdown Time: 0.028, Percentage Increase: -6.666666666666661%
Method: deltablue::Planner::makePlan, Block ID: 290, Normal Time: 0.064, Slowdown Time: 0.104, Percentage Increase: 62.499999999999986%
Method: deltablue::Planner::makePlan, Block ID: 291, Normal Time: 0.021, Slowdown Time: 0.022, Percentage Increase: 4.761904761904749%
Method: deltablue::Planner::makePlan, Block ID: 295, Normal Time: 0.056, Slowdown Time: 0.044, Percentage Increase: -21.428571428571434%
Method: deltablue::Planner::makePlan, Block ID: 297, Normal Time: 0.057, Slowdown Time: 0.106, Percentage Increase: 85.96491228070174%
Method: deltablue::Planner::makePlan, Block ID: 298, Normal Time: 0.089, Slowdown Time: 0.071, Percentage Increase: -20.224719101123597%
Method: deltablue::Planner::makePlan, Block ID: 299, Normal Time: 0.059, Slowdown Time: 0.094, Percentage Increase: 59.322033898305094%
Method: deltablue::Planner::makePlan, Block ID: 300, Normal Time: 0.028, Slowdown Time: 0.038, Percentage Increase: 35.71428571428571%
Method: deltablue::Planner::makePlan, Block ID: 301, Normal Time: 0.089, Slowdown Time: 0.147, Percentage Increase: 65.1685393258427%
Method: deltablue::Planner::makePlan, Block ID: 302, Normal Time: 0.062, Slowdown Time: 0.058, Percentage Increase: -6.451612903225801%
Method: deltablue::Planner::makePlan, Block ID: 303, Normal Time: 0.019, Slowdown Time: 0.058, Percentage Increase: 205.2631578947369%
Method: deltablue::Planner::makePlan, Block ID: 304, Normal Time: 0.029, Slowdown Time: 0.033, Percentage Increase: 13.793103448275861%
Method: deltablue::Planner::makePlan, Block ID: 305, Normal Time: 0.041, Slowdown Time: 0.071, Percentage Increase: 73.17073170731705%
Method: deltablue::Planner::makePlan, Block ID: 306, Normal Time: 0.03, Slowdown Time: 0.055, Percentage Increase: 83.33333333333334%
Method: deltablue::Planner::makePlan, Block ID: 307, Normal Time: 0.57, Slowdown Time: 0.731, Percentage Increase: 28.24561403508773%
Method: deltablue::Planner::makePlan, Block ID: 308, Normal Time: 0.081, Slowdown Time: 0.104, Percentage Increase: 28.39506172839505%
Method: deltablue::Planner::makePlan, Block ID: 310, Normal Time: 0.123, Slowdown Time: 0.191, Percentage Increase: 55.28455284552846%
Method: deltablue::Planner::makePlan, Block ID: 311, Normal Time: 0.029, Slowdown Time: 0.006, Percentage Increase: -79.31034482758619%
Method: deltablue::Planner::makePlan, Block ID: 375, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::makePlan, Block ID: 312, Normal Time: 0.056, Slowdown Time: 0.091, Percentage Increase: 62.499999999999986%
Method: deltablue::Planner::makePlan, Block ID: 313, Normal Time: 0.024, Slowdown Time: 0.044, Percentage Increase: 83.33333333333331%
Method: deltablue::Planner::makePlan, Block ID: 569, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::makePlan, Block ID: 314, Normal Time: 0.057, Slowdown Time: 0.085, Percentage Increase: 49.12280701754386%
Method: deltablue::Planner::makePlan, Block ID: 317, Normal Time: 0.024, Slowdown Time: 0.044, Percentage Increase: 83.33333333333331%
Method: deltablue::Planner::makePlan, Median Percentage Increase: 60.308285163776475%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3072, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3968, Normal Time: 0.023, Slowdown Time: 0.044, Percentage Increase: 91.30434782608695%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3969, Normal Time: 0.318, Slowdown Time: 0.406, Percentage Increase: 27.672955974842772%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4097, Normal Time: 0.031, Slowdown Time: 0.039, Percentage Increase: 25.806451612903224%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3970, Normal Time: 0.039, Slowdown Time: 0.039, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4098, Normal Time: 0.036, Slowdown Time: 0.037, Percentage Increase: 2.7777777777777803%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3971, Normal Time: 0.007, Slowdown Time: 0.001, Percentage Increase: -85.71428571428571%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3972, Normal Time: 0.319, Slowdown Time: 0.476, Percentage Increase: 49.21630094043886%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3973, Normal Time: 0.122, Slowdown Time: 0.138, Percentage Increase: 13.114754098360667%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3974, Normal Time: 0.065, Slowdown Time: 0.087, Percentage Increase: 33.84615384615383%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3975, Normal Time: 0.063, Slowdown Time: 0.123, Percentage Increase: 95.23809523809523%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1416, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3976, Normal Time: 0.189, Slowdown Time: 0.377, Percentage Increase: 99.47089947089947%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4232, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3977, Normal Time: 0.068, Slowdown Time: 0.141, Percentage Increase: 107.35294117647057%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3978, Normal Time: 0.02, Slowdown Time: 0.031, Percentage Increase: 54.99999999999999%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3979, Normal Time: 0.076, Slowdown Time: 0.12, Percentage Increase: 57.89473684210527%
Method: deltablue::Planner::removePropagateFrom, Block ID: 524, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3980, Normal Time: 0.01, Slowdown Time: 0.007, Percentage Increase: -30.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3981, Normal Time: 0.001, Slowdown Time: 0.005, Percentage Increase: 400.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3982, Normal Time: 0.039, Slowdown Time: 0.061, Percentage Increase: 56.41025641025641%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3983, Normal Time: 0.019, Slowdown Time: 0.053, Percentage Increase: 178.94736842105266%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3984, Normal Time: 0.0, Slowdown Time: 0.006, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3985, Normal Time: 0.008, Slowdown Time: 0.024, Percentage Increase: 200.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4115, Normal Time: 0.037, Slowdown Time: 0.062, Percentage Increase: 67.56756756756758%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4116, Normal Time: 0.032, Slowdown Time: 0.031, Percentage Increase: -3.1250000000000027%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3989, Normal Time: 0.019, Slowdown Time: 0.022, Percentage Increase: 15.789473684210522%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3990, Normal Time: 0.013, Slowdown Time: 0.009, Percentage Increase: -30.76923076923077%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3991, Normal Time: 0.013, Slowdown Time: 0.006, Percentage Increase: -53.84615384615385%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3995, Normal Time: 0.012, Slowdown Time: 0.011, Percentage Increase: -8.333333333333341%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3996, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3997, Normal Time: 0.013, Slowdown Time: 0.033, Percentage Increase: 153.84615384615387%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3998, Normal Time: 0.008, Slowdown Time: 0.013, Percentage Increase: 62.499999999999986%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3999, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4000, Normal Time: 0.005, Slowdown Time: 0.022, Percentage Increase: 339.99999999999994%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4001, Normal Time: 0.02, Slowdown Time: 0.027, Percentage Increase: 35.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4002, Normal Time: 0.009, Slowdown Time: 0.018, Percentage Increase: 100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4003, Normal Time: 0.032, Slowdown Time: 0.056, Percentage Increase: 75.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4007, Normal Time: 0.011, Slowdown Time: 0.027, Percentage Increase: 145.45454545454547%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4011, Normal Time: 0.09, Slowdown Time: 0.142, Percentage Increase: 57.77777777777777%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4012, Normal Time: 0.0, Slowdown Time: 0.021, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4013, Normal Time: 0.024, Slowdown Time: 0.032, Percentage Increase: 33.33333333333333%
Method: deltablue::Planner::removePropagateFrom, Block ID: 2864, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 2865, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4017, Normal Time: 0.075, Slowdown Time: 0.052, Percentage Increase: -30.66666666666667%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3377, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4018, Normal Time: 0.034, Slowdown Time: 0.069, Percentage Increase: 102.94117647058825%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1461, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4028, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4031, Normal Time: 0.078, Slowdown Time: 0.085, Percentage Increase: 8.974358974358983%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4032, Normal Time: 0.0, Slowdown Time: 0.017, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4034, Normal Time: 0.011, Slowdown Time: 0.028, Percentage Increase: 154.54545454545456%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4035, Normal Time: 0.111, Slowdown Time: 0.141, Percentage Increase: 27.02702702702701%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4036, Normal Time: 0.345, Slowdown Time: 0.525, Percentage Increase: 52.17391304347828%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4037, Normal Time: 0.014, Slowdown Time: 0.011, Percentage Increase: -21.428571428571434%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4038, Normal Time: 0.004, Slowdown Time: 0.03, Percentage Increase: 650.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4039, Normal Time: 0.066, Slowdown Time: 0.121, Percentage Increase: 83.33333333333331%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4040, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4043, Normal Time: 0.028, Slowdown Time: 0.044, Percentage Increase: 57.14285714285713%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4044, Normal Time: 0.021, Slowdown Time: 0.062, Percentage Increase: 195.2380952380952%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4045, Normal Time: 0.006, Slowdown Time: 0.019, Percentage Increase: 216.66666666666666%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4046, Normal Time: 0.025, Slowdown Time: 0.042, Percentage Increase: 68.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4047, Normal Time: 0.025, Slowdown Time: 0.051, Percentage Increase: 103.99999999999999%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4048, Normal Time: 0.34, Slowdown Time: 0.543, Percentage Increase: 59.705882352941174%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4049, Normal Time: 0.008, Slowdown Time: 0.004, Percentage Increase: -50.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4050, Normal Time: 0.005, Slowdown Time: 0.002, Percentage Increase: -60.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4051, Normal Time: 0.078, Slowdown Time: 0.131, Percentage Increase: 67.94871794871796%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4052, Normal Time: 0.0, Slowdown Time: 0.008, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4055, Normal Time: 0.101, Slowdown Time: 0.154, Percentage Increase: 52.47524752475247%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4056, Normal Time: 0.03, Slowdown Time: 0.056, Percentage Increase: 86.66666666666669%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4057, Normal Time: 0.029, Slowdown Time: 0.039, Percentage Increase: 34.482758620689644%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4062, Normal Time: 0.022, Slowdown Time: 0.054, Percentage Increase: 145.45454545454547%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1247, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 2921, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1388, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 2924, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1391, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1647, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3954, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1396, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3956, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4085, Normal Time: 0.029, Slowdown Time: 0.033, Percentage Increase: 13.793103448275861%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4086, Normal Time: 0.061, Slowdown Time: 0.062, Percentage Increase: 1.6393442622950833%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3961, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3583, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3967, Normal Time: 0.036, Slowdown Time: 0.028, Percentage Increase: -22.222222222222214%
Method: deltablue::Planner::removePropagateFrom, Median Percentage Increase: 67.56756756756758%
Method: deltablue::Planner::addPropagate, Block ID: 2, Normal Time: 0.075, Slowdown Time: 0.141, Percentage Increase: 87.99999999999999%
Method: deltablue::Planner::addPropagate, Block ID: 3, Normal Time: 0.194, Slowdown Time: 0.305, Percentage Increase: 57.21649484536082%
