Method: json::JsonPureStringParser::readStringInternal, Block ID: 128, Normal Time: 0.072, Slowdown Time: 0.212, Percentage Increase: 194.44444444444449%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 25, Normal Time: 0.025, Slowdown Time: 0.041, Percentage Increase: 64.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 29, Normal Time: 0.058, Slowdown Time: 0.108, Percentage Increase: 86.20689655172413%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 30, Normal Time: 0.098, Slowdown Time: 0.231, Percentage Increase: 135.71428571428572%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 31, Normal Time: 0.021, Slowdown Time: 0.054, Percentage Increase: 157.14285714285714%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 32, Normal Time: 0.029, Slowdown Time: 0.043, Percentage Increase: 48.275862068965495%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 33, Normal Time: 0.011, Slowdown Time: 0.015, Percentage Increase: 36.36363636363637%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 34, Normal Time: 0.006, Slowdown Time: 0.026, Percentage Increase: 333.33333333333326%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 35, Normal Time: 0.035, Slowdown Time: 0.06, Percentage Increase: 71.4285714285714%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 36, Normal Time: 0.104, Slowdown Time: 0.211, Percentage Increase: 102.8846153846154%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 37, Normal Time: 0.015, Slowdown Time: 0.031, Percentage Increase: 106.66666666666667%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 38, Normal Time: 0.258, Slowdown Time: 0.557, Percentage Increase: 115.89147286821706%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 39, Normal Time: 0.095, Slowdown Time: 0.197, Percentage Increase: 107.36842105263158%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 44, Normal Time: 0.021, Slowdown Time: 0.036, Percentage Increase: 71.4285714285714%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 48, Normal Time: 0.055, Slowdown Time: 0.107, Percentage Increase: 94.54545454545455%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 49, Normal Time: 0.021, Slowdown Time: 0.028, Percentage Increase: 33.33333333333333%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 53, Normal Time: 0.036, Slowdown Time: 0.071, Percentage Increase: 97.22222222222221%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 54, Normal Time: 0.306, Slowdown Time: 0.606, Percentage Increase: 98.0392156862745%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 55, Normal Time: 0.164, Slowdown Time: 0.365, Percentage Increase: 122.56097560975607%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 56, Normal Time: 0.818, Slowdown Time: 1.783, Percentage Increase: 117.97066014669927%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 57, Normal Time: 0.169, Slowdown Time: 0.345, Percentage Increase: 104.1420118343195%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 58, Normal Time: 0.031, Slowdown Time: 0.074, Percentage Increase: 138.70967741935482%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 59, Normal Time: 0.034, Slowdown Time: 0.103, Percentage Increase: 202.94117647058818%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 60, Normal Time: 0.09, Slowdown Time: 0.162, Percentage Increase: 80.00000000000001%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 61, Normal Time: 0.027, Slowdown Time: 0.135, Percentage Increase: 400.0000000000001%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 62, Normal Time: 0.174, Slowdown Time: 0.522, Percentage Increase: 200.00000000000006%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 63, Normal Time: 0.171, Slowdown Time: 0.345, Percentage Increase: 101.75438596491225%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 64, Normal Time: 0.464, Slowdown Time: 0.787, Percentage Increase: 69.61206896551724%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 65, Normal Time: 0.135, Slowdown Time: 0.206, Percentage Increase: 52.59259259259258%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 66, Normal Time: 0.945, Slowdown Time: 1.824, Percentage Increase: 93.01587301587303%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 67, Normal Time: 0.476, Slowdown Time: 0.782, Percentage Increase: 64.2857142857143%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 72, Normal Time: 0.096, Slowdown Time: 0.184, Percentage Increase: 91.66666666666666%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 76, Normal Time: 0.274, Slowdown Time: 0.522, Percentage Increase: 90.51094890510947%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 77, Normal Time: 0.152, Slowdown Time: 0.122, Percentage Increase: -19.736842105263158%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 81, Normal Time: 0.171, Slowdown Time: 0.397, Percentage Increase: 132.16374269005848%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 82, Normal Time: 0.1, Slowdown Time: 0.192, Percentage Increase: 92.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 84, Normal Time: 0.19, Slowdown Time: 0.377, Percentage Increase: 98.42105263157895%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 85, Normal Time: 0.624, Slowdown Time: 1.386, Percentage Increase: 122.1153846153846%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 87, Normal Time: 0.15, Slowdown Time: 0.209, Percentage Increase: 39.33333333333333%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 88, Normal Time: 0.592, Slowdown Time: 1.219, Percentage Increase: 105.91216216216219%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 92, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 96, Normal Time: 0.09, Slowdown Time: 0.253, Percentage Increase: 181.11111111111114%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 97, Normal Time: 0.187, Slowdown Time: 0.326, Percentage Increase: 74.33155080213905%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 100, Normal Time: 0.033, Slowdown Time: 0.132, Percentage Increase: 300.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 101, Normal Time: 0.215, Slowdown Time: 0.494, Percentage Increase: 129.76744186046514%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 102, Normal Time: 0.029, Slowdown Time: 0.082, Percentage Increase: 182.75862068965517%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 103, Normal Time: 0.024, Slowdown Time: 0.062, Percentage Increase: 158.33333333333331%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 104, Normal Time: 0.04, Slowdown Time: 0.02, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 105, Normal Time: 0.05, Slowdown Time: 0.104, Percentage Increase: 107.99999999999999%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 106, Normal Time: 0.002, Slowdown Time: 0.024, Percentage Increase: 1100.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 107, Normal Time: 0.029, Slowdown Time: 0.056, Percentage Increase: 93.10344827586206%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 108, Normal Time: 0.06, Slowdown Time: 0.159, Percentage Increase: 165.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 109, Normal Time: 0.038, Slowdown Time: 0.095, Percentage Increase: 150.0%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 110, Normal Time: 0.181, Slowdown Time: 0.354, Percentage Increase: 95.58011049723757%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 111, Normal Time: 0.063, Slowdown Time: 0.112, Percentage Increase: 77.77777777777779%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 116, Normal Time: 0.032, Slowdown Time: 0.102, Percentage Increase: 218.74999999999994%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 120, Normal Time: 0.058, Slowdown Time: 0.129, Percentage Increase: 122.41379310344828%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 121, Normal Time: 0.026, Slowdown Time: 0.07, Percentage Increase: 169.23076923076928%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 125, Normal Time: 0.031, Slowdown Time: 0.076, Percentage Increase: 145.16129032258064%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 126, Normal Time: 0.03, Slowdown Time: 0.042, Percentage Increase: 40.000000000000014%
Method: json::JsonPureStringParser::readStringInternal, Block ID: 127, Normal Time: 0.038, Slowdown Time: 0.028, Percentage Increase: -26.31578947368421%
Method: json::JsonPureStringParser::readStringInternal, Median Percentage Increase: 106.55913978494624%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 2, Normal Time: 0.111, Slowdown Time: 0.206, Percentage Increase: 85.58558558558558%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 3, Normal Time: 0.215, Slowdown Time: 0.447, Percentage Increase: 107.90697674418605%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 4, Normal Time: 0.172, Slowdown Time: 0.491, Percentage Increase: 185.46511627906978%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 5, Normal Time: 0.028, Slowdown Time: 0.042, Percentage Increase: 50.000000000000014%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 6, Normal Time: 0.065, Slowdown Time: 0.208, Percentage Increase: 219.99999999999997%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 7, Normal Time: 0.007, Slowdown Time: 0.018, Percentage Increase: 157.14285714285714%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 8, Normal Time: 0.057, Slowdown Time: 0.054, Percentage Increase: -5.263157894736847%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 9, Normal Time: 0.09, Slowdown Time: 0.24, Percentage Increase: 166.66666666666669%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 10, Normal Time: 0.157, Slowdown Time: 0.357, Percentage Increase: 127.38853503184713%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 11, Normal Time: 0.037, Slowdown Time: 0.082, Percentage Increase: 121.62162162162164%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 12, Normal Time: 0.091, Slowdown Time: 0.18, Percentage Increase: 97.8021978021978%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 13, Normal Time: 0.067, Slowdown Time: 0.094, Percentage Increase: 40.29850746268656%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 14, Normal Time: 0.01, Slowdown Time: 0.031, Percentage Increase: 209.99999999999997%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 15, Normal Time: 0.17, Slowdown Time: 0.229, Percentage Increase: 34.70588235294117%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 16, Normal Time: 0.038, Slowdown Time: 0.046, Percentage Increase: 21.05263157894737%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 17, Normal Time: 0.199, Slowdown Time: 0.572, Percentage Increase: 187.4371859296482%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 18, Normal Time: 0.285, Slowdown Time: 0.6, Percentage Increase: 110.5263157894737%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 19, Normal Time: 0.38, Slowdown Time: 0.934, Percentage Increase: 145.78947368421055%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 20, Normal Time: 0.374, Slowdown Time: 0.73, Percentage Increase: 95.18716577540106%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 21, Normal Time: 0.164, Slowdown Time: 0.391, Percentage Increase: 138.41463414634146%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 22, Normal Time: 0.145, Slowdown Time: 0.324, Percentage Increase: 123.448275862069%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 23, Normal Time: 0.252, Slowdown Time: 0.577, Percentage Increase: 128.96825396825395%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 24, Normal Time: 0.11, Slowdown Time: 0.222, Percentage Increase: 101.81818181818183%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 25, Normal Time: 0.017, Slowdown Time: 0.019, Percentage Increase: 11.76470588235293%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 98, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 102, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 39, Normal Time: 0.08, Slowdown Time: 0.169, Percentage Increase: 111.25%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 40, Normal Time: 0.03, Slowdown Time: 0.07, Percentage Increase: 133.33333333333337%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 41, Normal Time: 0.067, Slowdown Time: 0.127, Percentage Increase: 89.55223880597015%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 42, Normal Time: 0.162, Slowdown Time: 0.392, Percentage Increase: 141.97530864197532%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 43, Normal Time: 0.063, Slowdown Time: 0.15, Percentage Increase: 138.0952380952381%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 44, Normal Time: 0.019, Slowdown Time: 0.022, Percentage Increase: 15.789473684210522%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 45, Normal Time: 0.047, Slowdown Time: 0.084, Percentage Increase: 78.72340425531917%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 46, Normal Time: 0.118, Slowdown Time: 0.206, Percentage Increase: 74.57627118644068%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 47, Normal Time: 0.085, Slowdown Time: 0.246, Percentage Increase: 189.4117647058823%
Method: json::JsonPureStringParser::subStringFromTo, Block ID: 48, Normal Time: 0.042, Slowdown Time: 0.05, Percentage Increase: 19.047619047619047%
Method: json::JsonPureStringParser::subStringFromTo, Median Percentage Increase: 111.25%
Method: json::JsonPureStringParser::readArray, Block ID: 2, Normal Time: 0.039, Slowdown Time: 0.06, Percentage Increase: 53.84615384615385%
Method: json::JsonPureStringParser::readArray, Block ID: 3, Normal Time: 0.091, Slowdown Time: 0.173, Percentage Increase: 90.1098901098901%
Method: json::JsonPureStringParser::readArray, Block ID: 4, Normal Time: 0.004, Slowdown Time: 0.023, Percentage Increase: 475.0%
Method: json::JsonPureStringParser::readArray, Block ID: 5, Normal Time: 0.007, Slowdown Time: 0.008, Percentage Increase: 14.285714285714285%
Method: json::JsonPureStringParser::readArray, Block ID: 6, Normal Time: 0.018, Slowdown Time: 0.04, Percentage Increase: 122.22222222222226%
Method: json::JsonPureStringParser::readArray, Block ID: 7, Normal Time: 0.032, Slowdown Time: 0.07, Percentage Increase: 118.75000000000003%
Method: json::JsonPureStringParser::readArray, Block ID: 8, Normal Time: 0.018, Slowdown Time: 0.04, Percentage Increase: 122.22222222222226%
Method: json::JsonPureStringParser::readArray, Block ID: 9, Normal Time: 0.0, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 10, Normal Time: 0.006, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 11, Normal Time: 0.001, Slowdown Time: 0.007, Percentage Increase: 600.0%
Method: json::JsonPureStringParser::readArray, Block ID: 12, Normal Time: 0.032, Slowdown Time: 0.089, Percentage Increase: 178.12499999999997%
Method: json::JsonPureStringParser::readArray, Block ID: 13, Normal Time: 0.01, Slowdown Time: 0.008, Percentage Increase: -20.0%
Method: json::JsonPureStringParser::readArray, Block ID: 14, Normal Time: 0.068, Slowdown Time: 0.105, Percentage Increase: 54.411764705882334%
Method: json::JsonPureStringParser::readArray, Block ID: 15, Normal Time: 0.024, Slowdown Time: 0.014, Percentage Increase: -41.66666666666667%
Method: json::JsonPureStringParser::readArray, Block ID: 20, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 24, Normal Time: 0.012, Slowdown Time: 0.037, Percentage Increase: 208.33333333333331%
Method: json::JsonPureStringParser::readArray, Block ID: 25, Normal Time: 0.003, Slowdown Time: 0.014, Percentage Increase: 366.66666666666663%
Method: json::JsonPureStringParser::readArray, Block ID: 29, Normal Time: 0.001, Slowdown Time: 0.003, Percentage Increase: 200.0%
Method: json::JsonPureStringParser::readArray, Block ID: 30, Normal Time: 0.006, Slowdown Time: 0.008, Percentage Increase: 33.33333333333333%
Method: json::JsonPureStringParser::readArray, Block ID: 31, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 32, Normal Time: 0.004, Slowdown Time: 0.009, Percentage Increase: 124.99999999999997%
Method: json::JsonPureStringParser::readArray, Block ID: 33, Normal Time: 0.013, Slowdown Time: 0.052, Percentage Increase: 300.0%
Method: json::JsonPureStringParser::readArray, Block ID: 34, Normal Time: 0.031, Slowdown Time: 0.038, Percentage Increase: 22.58064516129032%
Method: json::JsonPureStringParser::readArray, Block ID: 35, Normal Time: 0.009, Slowdown Time: 0.006, Percentage Increase: -33.33333333333333%
Method: json::JsonPureStringParser::readArray, Block ID: 36, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 37, Normal Time: 0.005, Slowdown Time: 0.002, Percentage Increase: -60.0%
Method: json::JsonPureStringParser::readArray, Block ID: 38, Normal Time: 0.005, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 39, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 40, Normal Time: 0.005, Slowdown Time: 0.018, Percentage Increase: 259.99999999999994%
Method: json::JsonPureStringParser::readArray, Block ID: 41, Normal Time: 0.005, Slowdown Time: 0.012, Percentage Increase: 140.0%
Method: json::JsonPureStringParser::readArray, Block ID: 42, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 43, Normal Time: 0.003, Slowdown Time: 0.008, Percentage Increase: 166.66666666666669%
Method: json::JsonPureStringParser::readArray, Block ID: 44, Normal Time: 0.009, Slowdown Time: 0.008, Percentage Increase: -11.111111111111102%
Method: json::JsonPureStringParser::readArray, Block ID: 45, Normal Time: 0.008, Slowdown Time: 0.018, Percentage Increase: 124.99999999999997%
Method: json::JsonPureStringParser::readArray, Block ID: 46, Normal Time: 0.01, Slowdown Time: 0.014, Percentage Increase: 40.0%
Method: json::JsonPureStringParser::readArray, Block ID: 47, Normal Time: 0.034, Slowdown Time: 0.104, Percentage Increase: 205.88235294117646%
Method: json::JsonPureStringParser::readArray, Block ID: 48, Normal Time: 0.036, Slowdown Time: 0.064, Percentage Increase: 77.77777777777779%
Method: json::JsonPureStringParser::readArray, Block ID: 53, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 71, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 72, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 77, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 78, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 80, Normal Time: 0.018, Slowdown Time: 0.044, Percentage Increase: 144.44444444444443%
Method: json::JsonPureStringParser::readArray, Block ID: 81, Normal Time: 0.027, Slowdown Time: 0.06, Percentage Increase: 122.22222222222223%
Method: json::JsonPureStringParser::readArray, Block ID: 83, Normal Time: 0.023, Slowdown Time: 0.028, Percentage Increase: 21.739130434782613%
Method: json::JsonPureStringParser::readArray, Block ID: 84, Normal Time: 0.044, Slowdown Time: 0.067, Percentage Increase: 52.272727272727295%
Method: json::JsonPureStringParser::readArray, Block ID: 86, Normal Time: 0.014, Slowdown Time: 0.051, Percentage Increase: 264.2857142857143%
Method: json::JsonPureStringParser::readArray, Block ID: 87, Normal Time: 0.037, Slowdown Time: 0.11, Percentage Increase: 197.29729729729732%
Method: json::JsonPureStringParser::readArray, Block ID: 90, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 92, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 97, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 104, Normal Time: 0.009, Slowdown Time: 0.007, Percentage Increase: -22.222222222222214%
Method: json::JsonPureStringParser::readArray, Block ID: 105, Normal Time: 0.0, Slowdown Time: 0.007, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 106, Normal Time: 0.008, Slowdown Time: 0.015, Percentage Increase: 87.49999999999999%
Method: json::JsonPureStringParser::readArray, Block ID: 107, Normal Time: 0.013, Slowdown Time: 0.027, Percentage Increase: 107.69230769230771%
Method: json::JsonPureStringParser::readArray, Block ID: 108, Normal Time: 0.004, Slowdown Time: 0.01, Percentage Increase: 150.0%
Method: json::JsonPureStringParser::readArray, Block ID: 109, Normal Time: 0.023, Slowdown Time: 0.047, Percentage Increase: 104.34782608695652%
Method: json::JsonPureStringParser::readArray, Block ID: 110, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 111, Normal Time: 0.037, Slowdown Time: 0.078, Percentage Increase: 110.8108108108108%
Method: json::JsonPureStringParser::readArray, Block ID: 112, Normal Time: 0.032, Slowdown Time: 0.088, Percentage Increase: 174.99999999999997%
Method: json::JsonPureStringParser::readArray, Block ID: 113, Normal Time: 0.048, Slowdown Time: 0.094, Percentage Increase: 95.83333333333333%
Method: json::JsonPureStringParser::readArray, Block ID: 114, Normal Time: 0.002, Slowdown Time: 0.006, Percentage Increase: 200.0%
Method: json::JsonPureStringParser::readArray, Block ID: 115, Normal Time: 0.01, Slowdown Time: 0.032, Percentage Increase: 219.99999999999997%
Method: json::JsonPureStringParser::readArray, Block ID: 116, Normal Time: 0.009, Slowdown Time: 0.011, Percentage Increase: 22.222222222222225%
Method: json::JsonPureStringParser::readArray, Block ID: 117, Normal Time: 0.026, Slowdown Time: 0.109, Percentage Increase: 319.2307692307692%
Method: json::JsonPureStringParser::readArray, Block ID: 118, Normal Time: 0.299, Slowdown Time: 0.581, Percentage Increase: 94.314381270903%
Method: json::JsonPureStringParser::readArray, Block ID: 119, Normal Time: 0.024, Slowdown Time: 0.202, Percentage Increase: 741.6666666666667%
Method: json::JsonPureStringParser::readArray, Block ID: 121, Normal Time: 0.025, Slowdown Time: 0.083, Percentage Increase: 231.99999999999997%
Method: json::JsonPureStringParser::readArray, Block ID: 122, Normal Time: 0.051, Slowdown Time: 0.047, Percentage Increase: -7.843137254901955%
Method: json::JsonPureStringParser::readArray, Block ID: 123, Normal Time: 0.042, Slowdown Time: 0.095, Percentage Increase: 126.19047619047619%
Method: json::JsonPureStringParser::readArray, Block ID: 124, Normal Time: 0.005, Slowdown Time: 0.009, Percentage Increase: 79.99999999999999%
Method: json::JsonPureStringParser::readArray, Block ID: 125, Normal Time: 0.03, Slowdown Time: 0.114, Percentage Increase: 280.0%
Method: json::JsonPureStringParser::readArray, Block ID: 126, Normal Time: 0.256, Slowdown Time: 0.529, Percentage Increase: 106.640625%
Method: json::JsonPureStringParser::readArray, Block ID: 127, Normal Time: 0.217, Slowdown Time: 0.423, Percentage Increase: 94.93087557603687%
Method: json::JsonPureStringParser::readArray, Block ID: 131, Normal Time: 0.079, Slowdown Time: 0.155, Percentage Increase: 96.20253164556962%
Method: json::JsonPureStringParser::readArray, Block ID: 132, Normal Time: 0.0, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 133, Normal Time: 0.025, Slowdown Time: 0.02, Percentage Increase: -20.000000000000004%
Method: json::JsonPureStringParser::readArray, Block ID: 137, Normal Time: 0.064, Slowdown Time: 0.103, Percentage Increase: 60.937499999999986%
Method: json::JsonPureStringParser::readArray, Block ID: 138, Normal Time: 0.023, Slowdown Time: 0.036, Percentage Increase: 56.52173913043478%
Method: json::JsonPureStringParser::readArray, Block ID: 139, Normal Time: 0.065, Slowdown Time: 0.112, Percentage Increase: 72.3076923076923%
Method: json::JsonPureStringParser::readArray, Block ID: 140, Normal Time: 0.018, Slowdown Time: 0.026, Percentage Increase: 44.44444444444445%
Method: json::JsonPureStringParser::readArray, Block ID: 141, Normal Time: 0.127, Slowdown Time: 0.292, Percentage Increase: 129.92125984251967%
