Method: json::JsonPureStringParser::readStringInternal, Block ID: 128, Normal Time: 0.075, Slowdown Time: 0.166, Percentage Increase: 121.33333333333336%
Method: json::JsonPureStringParser::readObject, Block ID: 390, Normal Time: 0.022, Slowdown Time: 0.032, Percentage Increase: 45.45454545454547%
Method: json::JsonPureStringParser::readObject, Block ID: 392, Normal Time: 0.011, Slowdown Time: 0.025, Percentage Increase: 127.2727272727273%
Method: json::JsonPureStringParser::readObject, Block ID: 393, Normal Time: 0.023, Slowdown Time: 0.043, Percentage Increase: 86.95652173913042%
Method: json::JsonPureStringParser::readObject, Block ID: 395, Normal Time: 0.008, Slowdown Time: 0.012, Percentage Increase: 50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 396, Normal Time: 0.02, Slowdown Time: 0.061, Percentage Increase: 204.99999999999997%
Method: json::JsonPureStringParser::readObject, Block ID: 398, Normal Time: 0.007, Slowdown Time: 0.007, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 399, Normal Time: 0.018, Slowdown Time: 0.046, Percentage Increase: 155.55555555555557%
Method: json::JsonPureStringParser::readObject, Block ID: 404, Normal Time: 0.003, Slowdown Time: 0.005, Percentage Increase: 66.66666666666666%
Method: json::JsonPureStringParser::readObject, Block ID: 405, Normal Time: 0.02, Slowdown Time: 0.04, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 407, Normal Time: 0.023, Slowdown Time: 0.046, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 408, Normal Time: 0.039, Slowdown Time: 0.051, Percentage Increase: 30.76923076923076%
Method: json::JsonPureStringParser::readObject, Block ID: 410, Normal Time: 0.016, Slowdown Time: 0.019, Percentage Increase: 18.749999999999993%
Method: json::JsonPureStringParser::readObject, Block ID: 411, Normal Time: 0.032, Slowdown Time: 0.062, Percentage Increase: 93.75%
Method: json::JsonPureStringParser::readObject, Block ID: 464, Normal Time: 0.014, Slowdown Time: 0.023, Percentage Increase: 64.28571428571428%
Method: json::JsonPureStringParser::readObject, Block ID: 465, Normal Time: 0.011, Slowdown Time: 0.02, Percentage Increase: 81.81818181818184%
Method: json::JsonPureStringParser::readObject, Block ID: 466, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 468, Normal Time: 0.018, Slowdown Time: 0.015, Percentage Increase: -16.666666666666664%
Method: json::JsonPureStringParser::readObject, Block ID: 469, Normal Time: 0.002, Slowdown Time: 0.004, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 470, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 471, Normal Time: 0.013, Slowdown Time: 0.01, Percentage Increase: -23.076923076923073%
Method: json::JsonPureStringParser::readObject, Block ID: 473, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 474, Normal Time: 0.002, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 475, Normal Time: 0.017, Slowdown Time: 0.02, Percentage Increase: 17.647058823529406%
Method: json::JsonPureStringParser::readObject, Block ID: 476, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 477, Normal Time: 0.026, Slowdown Time: 0.015, Percentage Increase: -42.30769230769231%
Method: json::JsonPureStringParser::readObject, Block ID: 478, Normal Time: 0.008, Slowdown Time: 0.006, Percentage Increase: -25.0%
Method: json::JsonPureStringParser::readObject, Block ID: 483, Normal Time: 0.005, Slowdown Time: 0.001, Percentage Increase: -80.0%
Method: json::JsonPureStringParser::readObject, Block ID: 487, Normal Time: 0.006, Slowdown Time: 0.005, Percentage Increase: -16.666666666666664%
Method: json::JsonPureStringParser::readObject, Block ID: 488, Normal Time: 0.004, Slowdown Time: 0.002, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readObject, Block ID: 492, Normal Time: 0.003, Slowdown Time: 0.004, Percentage Increase: 33.33333333333333%
Method: json::JsonPureStringParser::readObject, Block ID: 493, Normal Time: 0.005, Slowdown Time: 0.01, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 494, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readObject, Block ID: 495, Normal Time: 0.012, Slowdown Time: 0.021, Percentage Increase: 75.00000000000001%
Method: json::JsonPureStringParser::readObject, Block ID: 496, Normal Time: 0.008, Slowdown Time: 0.006, Percentage Increase: -25.0%
Method: json::JsonPureStringParser::readObject, Block ID: 497, Normal Time: 0.01, Slowdown Time: 0.023, Percentage Increase: 129.99999999999997%
Method: json::JsonPureStringParser::readObject, Block ID: 498, Normal Time: 0.004, Slowdown Time: 0.003, Percentage Increase: -25.0%
Method: json::JsonPureStringParser::readObject, Block ID: 499, Normal Time: 0.007, Slowdown Time: 0.018, Percentage Increase: 157.14285714285714%
Method: json::JsonPureStringParser::readObject, Block ID: 500, Normal Time: 0.004, Slowdown Time: 0.009, Percentage Increase: 124.99999999999997%
Method: json::JsonPureStringParser::readObject, Block ID: 505, Normal Time: 0.002, Slowdown Time: 0.004, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readObject, Block ID: 510, Normal Time: 0.004, Slowdown Time: 0.005, Percentage Increase: 25.0%
Method: json::JsonPureStringParser::readObject, Median Percentage Increase: 92.58241758241758%
Method: json::JsonPureStringParser::readArray, Block ID: 2, Normal Time: 0.039, Slowdown Time: 0.066, Percentage Increase: 69.23076923076924%
Method: json::JsonPureStringParser::readArray, Block ID: 3, Normal Time: 0.101, Slowdown Time: 0.166, Percentage Increase: 64.35643564356435%
Method: json::JsonPureStringParser::readArray, Block ID: 4, Normal Time: 0.004, Slowdown Time: 0.017, Percentage Increase: 325.0%
Method: json::JsonPureStringParser::readArray, Block ID: 5, Normal Time: 0.007, Slowdown Time: 0.007, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 6, Normal Time: 0.017, Slowdown Time: 0.042, Percentage Increase: 147.05882352941174%
Method: json::JsonPureStringParser::readArray, Block ID: 7, Normal Time: 0.037, Slowdown Time: 0.08, Percentage Increase: 116.21621621621622%
Method: json::JsonPureStringParser::readArray, Block ID: 8, Normal Time: 0.018, Slowdown Time: 0.038, Percentage Increase: 111.11111111111111%
Method: json::JsonPureStringParser::readArray, Block ID: 9, Normal Time: 0.0, Slowdown Time: 0.008, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 10, Normal Time: 0.01, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 11, Normal Time: 0.001, Slowdown Time: 0.006, Percentage Increase: 500.0%
Method: json::JsonPureStringParser::readArray, Block ID: 12, Normal Time: 0.029, Slowdown Time: 0.106, Percentage Increase: 265.51724137931035%
Method: json::JsonPureStringParser::readArray, Block ID: 13, Normal Time: 0.007, Slowdown Time: 0.005, Percentage Increase: -28.57142857142857%
Method: json::JsonPureStringParser::readArray, Block ID: 14, Normal Time: 0.07, Slowdown Time: 0.103, Percentage Increase: 47.14285714285712%
Method: json::JsonPureStringParser::readArray, Block ID: 15, Normal Time: 0.016, Slowdown Time: 0.024, Percentage Increase: 50.0%
Method: json::JsonPureStringParser::readArray, Block ID: 20, Normal Time: 0.007, Slowdown Time: 0.001, Percentage Increase: -85.71428571428571%
Method: json::JsonPureStringParser::readArray, Block ID: 24, Normal Time: 0.014, Slowdown Time: 0.026, Percentage Increase: 85.7142857142857%
Method: json::JsonPureStringParser::readArray, Block ID: 25, Normal Time: 0.004, Slowdown Time: 0.011, Percentage Increase: 174.99999999999997%
Method: json::JsonPureStringParser::readArray, Block ID: 29, Normal Time: 0.002, Slowdown Time: 0.006, Percentage Increase: 200.0%
Method: json::JsonPureStringParser::readArray, Block ID: 30, Normal Time: 0.002, Slowdown Time: 0.01, Percentage Increase: 400.0%
Method: json::JsonPureStringParser::readArray, Block ID: 31, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 32, Normal Time: 0.01, Slowdown Time: 0.007, Percentage Increase: -30.0%
Method: json::JsonPureStringParser::readArray, Block ID: 33, Normal Time: 0.005, Slowdown Time: 0.045, Percentage Increase: 800.0%
Method: json::JsonPureStringParser::readArray, Block ID: 34, Normal Time: 0.032, Slowdown Time: 0.047, Percentage Increase: 46.875%
Method: json::JsonPureStringParser::readArray, Block ID: 35, Normal Time: 0.004, Slowdown Time: 0.008, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 36, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 37, Normal Time: 0.003, Slowdown Time: 0.005, Percentage Increase: 66.66666666666666%
Method: json::JsonPureStringParser::readArray, Block ID: 38, Normal Time: 0.004, Slowdown Time: 0.002, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readArray, Block ID: 39, Normal Time: 0.005, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 40, Normal Time: 0.008, Slowdown Time: 0.017, Percentage Increase: 112.5%
Method: json::JsonPureStringParser::readArray, Block ID: 41, Normal Time: 0.003, Slowdown Time: 0.007, Percentage Increase: 133.33333333333331%
Method: json::JsonPureStringParser::readArray, Block ID: 42, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 43, Normal Time: 0.005, Slowdown Time: 0.01, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 44, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 45, Normal Time: 0.007, Slowdown Time: 0.019, Percentage Increase: 171.42857142857142%
Method: json::JsonPureStringParser::readArray, Block ID: 46, Normal Time: 0.004, Slowdown Time: 0.012, Percentage Increase: 200.0%
Method: json::JsonPureStringParser::readArray, Block ID: 47, Normal Time: 0.052, Slowdown Time: 0.112, Percentage Increase: 115.3846153846154%
Method: json::JsonPureStringParser::readArray, Block ID: 48, Normal Time: 0.034, Slowdown Time: 0.068, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 77, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 80, Normal Time: 0.032, Slowdown Time: 0.041, Percentage Increase: 28.125%
Method: json::JsonPureStringParser::readArray, Block ID: 81, Normal Time: 0.027, Slowdown Time: 0.056, Percentage Increase: 107.40740740740742%
Method: json::JsonPureStringParser::readArray, Block ID: 83, Normal Time: 0.023, Slowdown Time: 0.033, Percentage Increase: 43.478260869565226%
Method: json::JsonPureStringParser::readArray, Block ID: 84, Normal Time: 0.019, Slowdown Time: 0.076, Percentage Increase: 300.0%
Method: json::JsonPureStringParser::readArray, Block ID: 86, Normal Time: 0.013, Slowdown Time: 0.036, Percentage Increase: 176.92307692307693%
Method: json::JsonPureStringParser::readArray, Block ID: 87, Normal Time: 0.025, Slowdown Time: 0.092, Percentage Increase: 268.0%
Method: json::JsonPureStringParser::readArray, Block ID: 89, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 90, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 92, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 104, Normal Time: 0.011, Slowdown Time: 0.011, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 105, Normal Time: 0.0, Slowdown Time: 0.013, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 106, Normal Time: 0.008, Slowdown Time: 0.013, Percentage Increase: 62.499999999999986%
Method: json::JsonPureStringParser::readArray, Block ID: 107, Normal Time: 0.017, Slowdown Time: 0.034, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 108, Normal Time: 0.005, Slowdown Time: 0.009, Percentage Increase: 79.99999999999999%
Method: json::JsonPureStringParser::readArray, Block ID: 109, Normal Time: 0.039, Slowdown Time: 0.048, Percentage Increase: 23.07692307692308%
Method: json::JsonPureStringParser::readArray, Block ID: 110, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 111, Normal Time: 0.027, Slowdown Time: 0.086, Percentage Increase: 218.5185185185185%
Method: json::JsonPureStringParser::readArray, Block ID: 112, Normal Time: 0.051, Slowdown Time: 0.092, Percentage Increase: 80.3921568627451%
Method: json::JsonPureStringParser::readArray, Block ID: 113, Normal Time: 0.039, Slowdown Time: 0.086, Percentage Increase: 120.51282051282051%
Method: json::JsonPureStringParser::readArray, Block ID: 114, Normal Time: 0.0, Slowdown Time: 0.007, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 115, Normal Time: 0.009, Slowdown Time: 0.034, Percentage Increase: 277.7777777777778%
Method: json::JsonPureStringParser::readArray, Block ID: 116, Normal Time: 0.008, Slowdown Time: 0.008, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 117, Normal Time: 0.025, Slowdown Time: 0.113, Percentage Increase: 351.99999999999994%
Method: json::JsonPureStringParser::readArray, Block ID: 118, Normal Time: 0.289, Slowdown Time: 0.597, Percentage Increase: 106.57439446366783%
Method: json::JsonPureStringParser::readArray, Block ID: 119, Normal Time: 0.024, Slowdown Time: 0.191, Percentage Increase: 695.8333333333334%
Method: json::JsonPureStringParser::readArray, Block ID: 120, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 121, Normal Time: 0.029, Slowdown Time: 0.1, Percentage Increase: 244.82758620689657%
Method: json::JsonPureStringParser::readArray, Block ID: 122, Normal Time: 0.039, Slowdown Time: 0.062, Percentage Increase: 58.97435897435898%
Method: json::JsonPureStringParser::readArray, Block ID: 123, Normal Time: 0.047, Slowdown Time: 0.09, Percentage Increase: 91.48936170212765%
Method: json::JsonPureStringParser::readArray, Block ID: 124, Normal Time: 0.014, Slowdown Time: 0.008, Percentage Increase: -42.857142857142854%
Method: json::JsonPureStringParser::readArray, Block ID: 125, Normal Time: 0.048, Slowdown Time: 0.131, Percentage Increase: 172.91666666666669%
Method: json::JsonPureStringParser::readArray, Block ID: 126, Normal Time: 0.224, Slowdown Time: 0.517, Percentage Increase: 130.80357142857144%
Method: json::JsonPureStringParser::readArray, Block ID: 127, Normal Time: 0.199, Slowdown Time: 0.372, Percentage Increase: 86.93467336683416%
Method: json::JsonPureStringParser::readArray, Block ID: 131, Normal Time: 0.087, Slowdown Time: 0.129, Percentage Increase: 48.27586206896553%
Method: json::JsonPureStringParser::readArray, Block ID: 132, Normal Time: 0.0, Slowdown Time: 0.009, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 133, Normal Time: 0.028, Slowdown Time: 0.022, Percentage Increase: -21.428571428571434%
Method: json::JsonPureStringParser::readArray, Block ID: 137, Normal Time: 0.06, Slowdown Time: 0.108, Percentage Increase: 80.0%
Method: json::JsonPureStringParser::readArray, Block ID: 138, Normal Time: 0.029, Slowdown Time: 0.032, Percentage Increase: 10.344827586206893%
Method: json::JsonPureStringParser::readArray, Block ID: 139, Normal Time: 0.073, Slowdown Time: 0.108, Percentage Increase: 47.94520547945206%
Method: json::JsonPureStringParser::readArray, Block ID: 140, Normal Time: 0.018, Slowdown Time: 0.019, Percentage Increase: 5.555555555555561%
Method: json::JsonPureStringParser::readArray, Block ID: 141, Normal Time: 0.115, Slowdown Time: 0.314, Percentage Increase: 173.04347826086956%
Method: json::JsonPureStringParser::readArray, Block ID: 142, Normal Time: 0.174, Slowdown Time: 0.318, Percentage Increase: 82.75862068965519%
Method: json::JsonPureStringParser::readArray, Block ID: 143, Normal Time: 0.123, Slowdown Time: 0.305, Percentage Increase: 147.96747967479675%
Method: json::JsonPureStringParser::readArray, Block ID: 144, Normal Time: 0.065, Slowdown Time: 0.13, Percentage Increase: 100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 145, Normal Time: 0.048, Slowdown Time: 0.153, Percentage Increase: 218.75%
Method: json::JsonPureStringParser::readArray, Block ID: 146, Normal Time: 0.076, Slowdown Time: 0.232, Percentage Increase: 205.2631578947369%
Method: json::JsonPureStringParser::readArray, Block ID: 147, Normal Time: 0.001, Slowdown Time: 0.036, Percentage Increase: 3499.999999999999%
Method: json::JsonPureStringParser::readArray, Block ID: 158, Normal Time: 0.008, Slowdown Time: 0.003, Percentage Increase: -62.5%
Method: json::JsonPureStringParser::readArray, Block ID: 160, Normal Time: 0.058, Slowdown Time: 0.127, Percentage Increase: 118.96551724137932%
Method: json::JsonPureStringParser::readArray, Block ID: 161, Normal Time: 0.005, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 162, Normal Time: 0.009, Slowdown Time: 0.014, Percentage Increase: 55.55555555555557%
Method: json::JsonPureStringParser::readArray, Block ID: 164, Normal Time: 0.03, Slowdown Time: 0.066, Percentage Increase: 120.00000000000001%
Method: json::JsonPureStringParser::readArray, Block ID: 165, Normal Time: 0.002, Slowdown Time: 0.006, Percentage Increase: 200.0%
Method: json::JsonPureStringParser::readArray, Block ID: 166, Normal Time: 0.014, Slowdown Time: 0.022, Percentage Increase: 57.14285714285713%
Method: json::JsonPureStringParser::readArray, Block ID: 167, Normal Time: 0.014, Slowdown Time: 0.09, Percentage Increase: 542.8571428571428%
Method: json::JsonPureStringParser::readArray, Block ID: 168, Normal Time: 0.008, Slowdown Time: 0.004, Percentage Increase: -50.0%
Method: json::JsonPureStringParser::readArray, Block ID: 169, Normal Time: 0.045, Slowdown Time: 0.143, Percentage Increase: 217.77777777777777%
Method: json::JsonPureStringParser::readArray, Block ID: 170, Normal Time: 0.023, Slowdown Time: 0.045, Percentage Increase: 95.65217391304347%
Method: json::JsonPureStringParser::readArray, Block ID: 175, Normal Time: 0.006, Slowdown Time: 0.022, Percentage Increase: 266.66666666666663%
Method: json::JsonPureStringParser::readArray, Block ID: 176, Normal Time: 0.014, Slowdown Time: 0.006, Percentage Increase: -57.14285714285714%
Method: json::JsonPureStringParser::readArray, Block ID: 179, Normal Time: 0.004, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 180, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::readArray, Block ID: 181, Normal Time: 0.012, Slowdown Time: 0.017, Percentage Increase: 41.66666666666667%
Method: json::JsonPureStringParser::readArray, Block ID: 182, Normal Time: 0.0, Slowdown Time: 0.008, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Block ID: 183, Normal Time: 0.001, Slowdown Time: 0.004, Percentage Increase: 300.0%
Method: json::JsonPureStringParser::readArray, Block ID: 187, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: json::JsonPureStringParser::readArray, Median Percentage Increase: 115.3846153846154%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 2, Normal Time: 0.134, Slowdown Time: 0.298, Percentage Increase: 122.38805970149251%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 3, Normal Time: 0.092, Slowdown Time: 0.195, Percentage Increase: 111.95652173913044%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 4, Normal Time: 0.014, Slowdown Time: 0.035, Percentage Increase: 150.00000000000003%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 5, Normal Time: 0.136, Slowdown Time: 0.301, Percentage Increase: 121.32352941176467%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 6, Normal Time: 0.017, Slowdown Time: 0.035, Percentage Increase: 105.88235294117648%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 7, Normal Time: 0.033, Slowdown Time: 0.07, Percentage Increase: 112.12121212121214%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 8, Normal Time: 0.048, Slowdown Time: 0.103, Percentage Increase: 114.58333333333333%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 9, Normal Time: 0.029, Slowdown Time: 0.064, Percentage Increase: 120.6896551724138%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 10, Normal Time: 0.039, Slowdown Time: 0.053, Percentage Increase: 35.89743589743589%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 11, Normal Time: 0.09, Slowdown Time: 0.167, Percentage Increase: 85.55555555555557%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 12, Normal Time: 0.026, Slowdown Time: 0.089, Percentage Increase: 242.30769230769232%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 13, Normal Time: 0.051, Slowdown Time: 0.043, Percentage Increase: -15.686274509803924%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 14, Normal Time: 0.081, Slowdown Time: 0.213, Percentage Increase: 162.962962962963%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 15, Normal Time: 0.082, Slowdown Time: 0.163, Percentage Increase: 98.78048780487805%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 16, Normal Time: 0.131, Slowdown Time: 0.081, Percentage Increase: -38.16793893129771%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 17, Normal Time: 0.223, Slowdown Time: 0.441, Percentage Increase: 97.75784753363229%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 18, Normal Time: 0.25, Slowdown Time: 0.627, Percentage Increase: 150.8%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 20, Normal Time: 0.123, Slowdown Time: 0.3, Percentage Increase: 143.90243902439025%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 21, Normal Time: 0.307, Slowdown Time: 0.579, Percentage Increase: 88.59934853420195%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 23, Normal Time: 0.16, Slowdown Time: 0.616, Percentage Increase: 284.99999999999994%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 24, Normal Time: 0.304, Slowdown Time: 0.592, Percentage Increase: 94.73684210526315%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 26, Normal Time: 0.146, Slowdown Time: 0.359, Percentage Increase: 145.8904109589041%
Method: json::JsonPureStringParser::isWhiteSpace, Block ID: 27, Normal Time: 0.318, Slowdown Time: 0.679, Percentage Increase: 113.52201257861635%
Method: json::JsonPureStringParser::isWhiteSpace, Median Percentage Increase: 114.58333333333333%
Method: json::JsonPureStringParser::isDigit, Block ID: 2, Normal Time: 0.052, Slowdown Time: 0.178, Percentage Increase: 242.30769230769232%
Method: json::JsonPureStringParser::isDigit, Block ID: 3, Normal Time: 0.035, Slowdown Time: 0.08, Percentage Increase: 128.57142857142856%
Method: json::JsonPureStringParser::isDigit, Block ID: 4, Normal Time: 0.012, Slowdown Time: 0.03, Percentage Increase: 149.99999999999997%
Method: json::JsonPureStringParser::isDigit, Block ID: 5, Normal Time: 0.053, Slowdown Time: 0.114, Percentage Increase: 115.09433962264153%
Method: json::JsonPureStringParser::isDigit, Block ID: 6, Normal Time: 0.137, Slowdown Time: 0.307, Percentage Increase: 124.0875912408759%
Method: json::JsonPureStringParser::isDigit, Block ID: 7, Normal Time: 0.132, Slowdown Time: 0.294, Percentage Increase: 122.7272727272727%
Method: json::JsonPureStringParser::isDigit, Block ID: 8, Normal Time: 0.012, Slowdown Time: 0.011, Percentage Increase: -8.333333333333341%
Method: json::JsonPureStringParser::isDigit, Block ID: 9, Normal Time: 0.013, Slowdown Time: 0.035, Percentage Increase: 169.23076923076928%
Method: json::JsonPureStringParser::isDigit, Block ID: 10, Normal Time: 0.037, Slowdown Time: 0.089, Percentage Increase: 140.54054054054055%
Method: json::JsonPureStringParser::isDigit, Block ID: 11, Normal Time: 0.054, Slowdown Time: 0.153, Percentage Increase: 183.33333333333334%
Method: json::JsonPureStringParser::isDigit, Block ID: 12, Normal Time: 0.147, Slowdown Time: 0.254, Percentage Increase: 72.78911564625852%
Method: json::JsonPureStringParser::isDigit, Block ID: 13, Normal Time: 0.026, Slowdown Time: 0.039, Percentage Increase: 50.000000000000014%
Method: json::JsonPureStringParser::isDigit, Block ID: 14, Normal Time: 0.014, Slowdown Time: 0.027, Percentage Increase: 92.85714285714285%
Method: json::JsonPureStringParser::isDigit, Block ID: 15, Normal Time: 0.032, Slowdown Time: 0.067, Percentage Increase: 109.375%
Method: json::JsonPureStringParser::isDigit, Block ID: 16, Normal Time: 0.06, Slowdown Time: 0.136, Percentage Increase: 126.66666666666669%
Method: json::JsonPureStringParser::isDigit, Block ID: 17, Normal Time: 0.139, Slowdown Time: 0.301, Percentage Increase: 116.54676258992802%
Method: json::JsonPureStringParser::isDigit, Block ID: 18, Normal Time: 0.011, Slowdown Time: 0.046, Percentage Increase: 318.1818181818182%
Method: json::JsonPureStringParser::isDigit, Block ID: 19, Normal Time: 0.02, Slowdown Time: 0.008, Percentage Increase: -60.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 20, Normal Time: 0.031, Slowdown Time: 0.053, Percentage Increase: 70.96774193548386%
Method: json::JsonPureStringParser::isDigit, Block ID: 21, Normal Time: 0.047, Slowdown Time: 0.16, Percentage Increase: 240.4255319148936%
Method: json::JsonPureStringParser::isDigit, Block ID: 22, Normal Time: 0.113, Slowdown Time: 0.21, Percentage Increase: 85.84070796460176%
Method: json::JsonPureStringParser::isDigit, Block ID: 23, Normal Time: 0.024, Slowdown Time: 0.05, Percentage Increase: 108.33333333333334%
Method: json::JsonPureStringParser::isDigit, Block ID: 24, Normal Time: 0.006, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 25, Normal Time: 0.024, Slowdown Time: 0.022, Percentage Increase: -8.333333333333341%
Method: json::JsonPureStringParser::isDigit, Block ID: 26, Normal Time: 0.053, Slowdown Time: 0.086, Percentage Increase: 62.26415094339621%
Method: json::JsonPureStringParser::isDigit, Block ID: 27, Normal Time: 0.094, Slowdown Time: 0.152, Percentage Increase: 61.702127659574465%
Method: json::JsonPureStringParser::isDigit, Block ID: 28, Normal Time: 0.02, Slowdown Time: 0.025, Percentage Increase: 25.000000000000007%
Method: json::JsonPureStringParser::isDigit, Block ID: 29, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: json::JsonPureStringParser::isDigit, Block ID: 30, Normal Time: 0.022, Slowdown Time: 0.057, Percentage Increase: 159.0909090909091%
Method: json::JsonPureStringParser::isDigit, Block ID: 31, Normal Time: 0.032, Slowdown Time: 0.091, Percentage Increase: 184.37499999999997%
Method: json::JsonPureStringParser::isDigit, Block ID: 32, Normal Time: 0.099, Slowdown Time: 0.202, Percentage Increase: 104.04040404040404%
Method: json::JsonPureStringParser::isDigit, Block ID: 33, Normal Time: 0.023, Slowdown Time: 0.039, Percentage Increase: 69.56521739130434%
Method: json::JsonPureStringParser::isDigit, Block ID: 34, Normal Time: 0.007, Slowdown Time: 0.002, Percentage Increase: -71.42857142857143%
Method: json::JsonPureStringParser::isDigit, Block ID: 35, Normal Time: 0.019, Slowdown Time: 0.037, Percentage Increase: 94.73684210526315%
Method: json::JsonPureStringParser::isDigit, Block ID: 36, Normal Time: 0.033, Slowdown Time: 0.104, Percentage Increase: 215.15151515151513%
