Method: deltablue::Plan::execute, Block ID: 161, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::addPropagate, Block ID: 11, Normal Time: 0.134, Slowdown Time: 0.096, Percentage Increase: -28.358208955223883%
Method: deltablue::Planner::addPropagate, Block ID: 12, Normal Time: 0.123, Slowdown Time: 0.137, Percentage Increase: 11.382113821138223%
Method: deltablue::Planner::addPropagate, Block ID: 13, Normal Time: 0.31, Slowdown Time: 0.249, Percentage Increase: -19.67741935483871%
Method: deltablue::Planner::addPropagate, Block ID: 14, Normal Time: 0.153, Slowdown Time: 0.175, Percentage Increase: 14.379084967320258%
Method: deltablue::Planner::addPropagate, Block ID: 19, Normal Time: 0.103, Slowdown Time: 0.088, Percentage Increase: -14.563106796116504%
Method: deltablue::Planner::addPropagate, Block ID: 24, Normal Time: 0.072, Slowdown Time: 0.063, Percentage Increase: -12.499999999999993%
Method: deltablue::Planner::addPropagate, Block ID: 25, Normal Time: 0.044, Slowdown Time: 0.039, Percentage Increase: -11.36363636363636%
Method: deltablue::Planner::addPropagate, Block ID: 26, Normal Time: 0.012, Slowdown Time: 0.006, Percentage Increase: -50.0%
Method: deltablue::Planner::addPropagate, Block ID: 27, Normal Time: 0.479, Slowdown Time: 0.475, Percentage Increase: -0.835073068893529%
Method: deltablue::Planner::addPropagate, Block ID: 28, Normal Time: 0.146, Slowdown Time: 0.138, Percentage Increase: -5.479452054794507%
Method: deltablue::Planner::addPropagate, Block ID: 29, Normal Time: 0.017, Slowdown Time: 0.017, Percentage Increase: 0.0%
Method: deltablue::Planner::addPropagate, Block ID: 30, Normal Time: 0.204, Slowdown Time: 0.198, Percentage Increase: -2.9411764705882244%
Method: deltablue::Planner::addPropagate, Block ID: 31, Normal Time: 0.04, Slowdown Time: 0.028, Percentage Increase: -30.0%
Method: deltablue::Planner::addPropagate, Block ID: 32, Normal Time: 0.042, Slowdown Time: 0.036, Percentage Increase: -14.285714285714299%
Method: deltablue::Planner::addPropagate, Block ID: 33, Normal Time: 0.021, Slowdown Time: 0.034, Percentage Increase: 61.904761904761905%
Method: deltablue::Planner::addPropagate, Block ID: 34, Normal Time: 0.027, Slowdown Time: 0.031, Percentage Increase: 14.814814814814813%
Method: deltablue::Planner::addPropagate, Block ID: 35, Normal Time: 0.037, Slowdown Time: 0.05, Percentage Increase: 35.13513513513515%
Method: deltablue::Planner::addPropagate, Block ID: 36, Normal Time: 0.013, Slowdown Time: 0.009, Percentage Increase: -30.76923076923077%
Method: deltablue::Planner::addPropagate, Block ID: 37, Normal Time: 0.114, Slowdown Time: 0.105, Percentage Increase: -7.89473684210527%
Method: deltablue::Planner::addPropagate, Block ID: 38, Normal Time: 0.001, Slowdown Time: 0.01, Percentage Increase: 900.0%
Method: deltablue::Planner::addPropagate, Block ID: 41, Normal Time: 0.05, Slowdown Time: 0.069, Percentage Increase: 38.00000000000001%
Method: deltablue::Planner::addPropagate, Block ID: 42, Normal Time: 0.05, Slowdown Time: 0.062, Percentage Increase: 23.999999999999993%
Method: deltablue::Planner::addPropagate, Block ID: 47, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::addPropagate, Median Percentage Increase: 24.121212121212118%
Method: deltablue::ScaleConstraint::execute, Block ID: 2, Normal Time: 0.114, Slowdown Time: 0.2, Percentage Increase: 75.43859649122807%
Method: deltablue::ScaleConstraint::execute, Block ID: 3, Normal Time: 1.13, Slowdown Time: 1.448, Percentage Increase: 28.141592920353993%
Method: deltablue::ScaleConstraint::execute, Block ID: 4, Normal Time: 0.59, Slowdown Time: 0.831, Percentage Increase: 40.847457627118644%
Method: deltablue::ScaleConstraint::execute, Block ID: 5, Normal Time: 0.102, Slowdown Time: 0.016, Percentage Increase: -84.31372549019608%
Method: deltablue::ScaleConstraint::execute, Block ID: 6, Normal Time: 0.131, Slowdown Time: 0.123, Percentage Increase: -6.106870229007639%
Method: deltablue::ScaleConstraint::execute, Block ID: 7, Normal Time: 0.006, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::ScaleConstraint::execute, Median Percentage Increase: 40.847457627118644%
Method: Ldeltablue/Planner$$Lambda::0x00007f86a00097d8;::apply, Median Percentage Increase: 0.0%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 98, Normal Time: 0.072, Slowdown Time: 0.06, Percentage Increase: -16.666666666666664%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 99, Normal Time: 0.125, Slowdown Time: 0.126, Percentage Increase: 0.8000000000000007%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 3, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 100, Normal Time: 0.732, Slowdown Time: 0.637, Percentage Increase: -12.97814207650273%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 101, Normal Time: 0.006, Slowdown Time: 0.012, Percentage Increase: 100.0%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 105, Normal Time: 0.071, Slowdown Time: 0.087, Percentage Increase: 22.535211267605636%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 106, Normal Time: 0.03, Slowdown Time: 0.043, Percentage Increase: 43.33333333333333%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 107, Normal Time: 0.053, Slowdown Time: 0.077, Percentage Increase: 45.28301886792453%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 47, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 111, Normal Time: 0.111, Slowdown Time: 0.103, Percentage Increase: -7.207207207207214%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 112, Normal Time: 0.042, Slowdown Time: 0.046, Percentage Increase: 9.523809523809515%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 113, Normal Time: 0.003, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 114, Normal Time: 0.025, Slowdown Time: 0.04, Percentage Increase: 60.0%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 115, Normal Time: 0.042, Slowdown Time: 0.036, Percentage Increase: -14.285714285714299%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 116, Normal Time: 0.005, Slowdown Time: 0.012, Percentage Increase: 140.0%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 117, Normal Time: 0.044, Slowdown Time: 0.051, Percentage Increase: 15.909090909090908%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 118, Normal Time: 0.02, Slowdown Time: 0.007, Percentage Increase: -65.0%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 119, Normal Time: 0.039, Slowdown Time: 0.028, Percentage Increase: -28.205128205128204%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 120, Normal Time: 0.005, Slowdown Time: 0.009, Percentage Increase: 79.99999999999999%
Method: deltablue::ScaleConstraint::recalculate, Block ID: 121, Normal Time: 0.015, Slowdown Time: 0.015, Percentage Increase: 0.0%
Method: deltablue::ScaleConstraint::recalculate, Median Percentage Increase: 45.28301886792453%
Method: deltablue::Planner::projectionTest, Block ID: 514, Normal Time: 0.02, Slowdown Time: 0.012, Percentage Increase: -40.0%
Method: deltablue::Planner::projectionTest, Block ID: 515, Normal Time: 0.003, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: deltablue::Planner::projectionTest, Block ID: 516, Normal Time: 0.006, Slowdown Time: 0.008, Percentage Increase: 33.33333333333333%
Method: deltablue::Planner::projectionTest, Block ID: 517, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: deltablue::Planner::projectionTest, Block ID: 518, Normal Time: 0.003, Slowdown Time: 0.004, Percentage Increase: 33.33333333333333%
Method: deltablue::Planner::projectionTest, Block ID: 519, Normal Time: 0.003, Slowdown Time: 0.008, Percentage Increase: 166.66666666666669%
Method: deltablue::Planner::projectionTest, Block ID: 520, Normal Time: 0.014, Slowdown Time: 0.007, Percentage Increase: -50.0%
Method: deltablue::Planner::projectionTest, Block ID: 521, Normal Time: 0.019, Slowdown Time: 0.02, Percentage Increase: 5.263157894736847%
Method: deltablue::Planner::projectionTest, Block ID: 522, Normal Time: 0.006, Slowdown Time: 0.009, Percentage Increase: 49.999999999999986%
Method: deltablue::Planner::projectionTest, Block ID: 523, Normal Time: 0.01, Slowdown Time: 0.007, Percentage Increase: -30.0%
Method: deltablue::Planner::projectionTest, Block ID: 524, Normal Time: 0.012, Slowdown Time: 0.01, Percentage Increase: -16.666666666666664%
Method: deltablue::Planner::projectionTest, Block ID: 652, Normal Time: 0.002, Slowdown Time: 0.008, Percentage Increase: 300.0%
Method: deltablue::Planner::projectionTest, Block ID: 525, Normal Time: 0.017, Slowdown Time: 0.018, Percentage Increase: 5.882352941176455%
Method: deltablue::Planner::projectionTest, Block ID: 653, Normal Time: 0.178, Slowdown Time: 0.184, Percentage Increase: 3.370786516853936%
Method: deltablue::Planner::projectionTest, Block ID: 526, Normal Time: 0.031, Slowdown Time: 0.058, Percentage Increase: 87.0967741935484%
Method: deltablue::Planner::projectionTest, Block ID: 654, Normal Time: 0.004, Slowdown Time: 0.008, Percentage Increase: 100.0%
Method: deltablue::Planner::projectionTest, Block ID: 527, Normal Time: 0.031, Slowdown Time: 0.038, Percentage Increase: 22.58064516129032%
Method: deltablue::Planner::projectionTest, Block ID: 655, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::projectionTest, Block ID: 528, Normal Time: 0.033, Slowdown Time: 0.035, Percentage Increase: 6.060606060606066%
Method: deltablue::Planner::projectionTest, Block ID: 656, Normal Time: 0.019, Slowdown Time: 0.015, Percentage Increase: -21.05263157894737%
Method: deltablue::Planner::projectionTest, Block ID: 529, Normal Time: 0.017, Slowdown Time: 0.019, Percentage Increase: 11.76470588235293%
Method: deltablue::Planner::projectionTest, Block ID: 657, Normal Time: 0.007, Slowdown Time: 0.004, Percentage Increase: -42.857142857142854%
Method: deltablue::Planner::projectionTest, Block ID: 530, Normal Time: 0.095, Slowdown Time: 0.087, Percentage Increase: -8.421052631578954%
Method: deltablue::Planner::projectionTest, Block ID: 658, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::projectionTest, Block ID: 531, Normal Time: 0.02, Slowdown Time: 0.018, Percentage Increase: -10.000000000000009%
Method: deltablue::Planner::projectionTest, Block ID: 536, Normal Time: 0.016, Slowdown Time: 0.016, Percentage Increase: 0.0%
Method: deltablue::Planner::projectionTest, Block ID: 541, Normal Time: 0.018, Slowdown Time: 0.012, Percentage Increase: -33.33333333333333%
Method: deltablue::Planner::projectionTest, Block ID: 546, Normal Time: 0.017, Slowdown Time: 0.019, Percentage Increase: 11.76470588235293%
Method: deltablue::Planner::projectionTest, Block ID: 548, Normal Time: 0.012, Slowdown Time: 0.03, Percentage Increase: 149.99999999999997%
Method: deltablue::Planner::projectionTest, Block ID: 549, Normal Time: 0.005, Slowdown Time: 0.012, Percentage Increase: 140.0%
Method: deltablue::Planner::projectionTest, Block ID: 550, Normal Time: 0.029, Slowdown Time: 0.014, Percentage Increase: -51.724137931034484%
Method: deltablue::Planner::projectionTest, Block ID: 551, Normal Time: 0.03, Slowdown Time: 0.024, Percentage Increase: -19.999999999999996%
Method: deltablue::Planner::projectionTest, Block ID: 552, Normal Time: 0.03, Slowdown Time: 0.027, Percentage Increase: -9.999999999999998%
Method: deltablue::Planner::projectionTest, Block ID: 1450, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::projectionTest, Block ID: 1722, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::projectionTest, Block ID: 589, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::projectionTest, Block ID: 483, Normal Time: 0.013, Slowdown Time: 0.012, Percentage Increase: -7.692307692307685%
Method: deltablue::Planner::projectionTest, Block ID: 484, Normal Time: 0.016, Slowdown Time: 0.02, Percentage Increase: 25.0%
Method: deltablue::Planner::projectionTest, Block ID: 485, Normal Time: 0.01, Slowdown Time: 0.008, Percentage Increase: -20.0%
Method: deltablue::Planner::projectionTest, Block ID: 487, Normal Time: 0.019, Slowdown Time: 0.022, Percentage Increase: 15.789473684210522%
Method: deltablue::Planner::projectionTest, Block ID: 488, Normal Time: 0.014, Slowdown Time: 0.015, Percentage Increase: 7.142857142857137%
Method: deltablue::Planner::projectionTest, Block ID: 489, Normal Time: 0.017, Slowdown Time: 0.024, Percentage Increase: 41.17647058823529%
Method: deltablue::Planner::projectionTest, Block ID: 490, Normal Time: 0.015, Slowdown Time: 0.01, Percentage Increase: -33.33333333333333%
Method: deltablue::Planner::projectionTest, Block ID: 491, Normal Time: 0.035, Slowdown Time: 0.041, Percentage Increase: 17.14285714285714%
Method: deltablue::Planner::projectionTest, Block ID: 492, Normal Time: 0.018, Slowdown Time: 0.02, Percentage Increase: 11.111111111111121%
Method: deltablue::Planner::projectionTest, Block ID: 497, Normal Time: 0.014, Slowdown Time: 0.009, Percentage Increase: -35.71428571428572%
Method: deltablue::Planner::projectionTest, Block ID: 502, Normal Time: 0.015, Slowdown Time: 0.019, Percentage Increase: 26.666666666666668%
Method: deltablue::Planner::projectionTest, Block ID: 630, Normal Time: 0.003, Slowdown Time: 0.005, Percentage Increase: 66.66666666666666%
Method: deltablue::Planner::projectionTest, Block ID: 631, Normal Time: 0.181, Slowdown Time: 0.196, Percentage Increase: 8.287292817679566%
Method: deltablue::Planner::projectionTest, Block ID: 632, Normal Time: 0.007, Slowdown Time: 0.005, Percentage Increase: -28.57142857142857%
Method: deltablue::Planner::projectionTest, Block ID: 505, Normal Time: 0.017, Slowdown Time: 0.014, Percentage Increase: -17.647058823529417%
Method: deltablue::Planner::projectionTest, Block ID: 633, Normal Time: 0.001, Slowdown Time: 0.005, Percentage Increase: 400.0%
Method: deltablue::Planner::projectionTest, Block ID: 634, Normal Time: 0.014, Slowdown Time: 0.015, Percentage Increase: 7.142857142857137%
Method: deltablue::Planner::projectionTest, Block ID: 1786, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::projectionTest, Block ID: 635, Normal Time: 0.014, Slowdown Time: 0.015, Percentage Increase: 7.142857142857137%
Method: deltablue::Planner::projectionTest, Block ID: 509, Normal Time: 0.018, Slowdown Time: 0.019, Percentage Increase: 5.555555555555561%
Method: deltablue::Planner::projectionTest, Block ID: 510, Normal Time: 0.01, Slowdown Time: 0.011, Percentage Increase: 9.999999999999991%
Method: deltablue::Planner::projectionTest, Median Percentage Increase: 19.86175115207373%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 2, Normal Time: 0.028, Slowdown Time: 0.039, Percentage Increase: 39.285714285714285%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 3, Normal Time: 0.115, Slowdown Time: 0.116, Percentage Increase: 0.8695652173913051%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 4, Normal Time: 0.062, Slowdown Time: 0.06, Percentage Increase: -3.2258064516129057%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 5, Normal Time: 0.029, Slowdown Time: 0.024, Percentage Increase: -17.24137931034483%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 6, Normal Time: 0.043, Slowdown Time: 0.035, Percentage Increase: -18.604651162790685%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 7, Normal Time: 0.057, Slowdown Time: 0.059, Percentage Increase: 3.5087719298245523%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 8, Normal Time: 0.055, Slowdown Time: 0.072, Percentage Increase: 30.909090909090896%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 9, Normal Time: 0.106, Slowdown Time: 0.094, Percentage Increase: -11.32075471698113%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 10, Normal Time: 0.039, Slowdown Time: 0.037, Percentage Increase: -5.128205128205133%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 11, Normal Time: 0.31, Slowdown Time: 0.264, Percentage Increase: -14.83870967741935%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 12, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 13, Normal Time: 0.055, Slowdown Time: 0.046, Percentage Increase: -16.363636363636367%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 17, Normal Time: 0.033, Slowdown Time: 0.031, Percentage Increase: -6.060606060606066%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 18, Normal Time: 0.044, Slowdown Time: 0.047, Percentage Increase: 6.818181818181825%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 22, Normal Time: 0.038, Slowdown Time: 0.029, Percentage Increase: -23.684210526315784%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 23, Normal Time: 0.011, Slowdown Time: 0.01, Percentage Increase: -9.090909090909085%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 24, Normal Time: 0.036, Slowdown Time: 0.043, Percentage Increase: 19.444444444444446%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 25, Normal Time: 0.022, Slowdown Time: 0.023, Percentage Increase: 4.545454545454549%
Method: deltablue::AbstractConstraint::satisfy, Block ID: 26, Normal Time: 0.033, Slowdown Time: 0.027, Percentage Increase: -18.181818181818187%
Method: deltablue::AbstractConstraint::satisfy, Median Percentage Increase: 6.818181818181825%
Method: som::Vector::forEach, Block ID: 2, Normal Time: 0.105, Slowdown Time: 0.101, Percentage Increase: -3.8095238095238%
Method: som::Vector::forEach, Block ID: 3, Normal Time: 0.098, Slowdown Time: 0.096, Percentage Increase: -2.0408163265306136%
Method: som::Vector::forEach, Block ID: 4, Normal Time: 0.064, Slowdown Time: 0.052, Percentage Increase: -18.750000000000007%
Method: som::Vector::forEach, Block ID: 5, Normal Time: 0.01, Slowdown Time: 0.021, Percentage Increase: 110.00000000000001%
Method: som::Vector::forEach, Block ID: 6, Normal Time: 0.102, Slowdown Time: 0.086, Percentage Increase: -15.686274509803924%
Method: som::Vector::forEach, Block ID: 7, Normal Time: 0.22, Slowdown Time: 0.256, Percentage Increase: 16.363636363636367%
Method: som::Vector::forEach, Block ID: 8, Normal Time: 0.092, Slowdown Time: 0.075, Percentage Increase: -18.47826086956522%
Method: som::Vector::forEach, Block ID: 9, Normal Time: 0.032, Slowdown Time: 0.033, Percentage Increase: 3.1250000000000027%
Method: som::Vector::forEach, Block ID: 10, Normal Time: 0.178, Slowdown Time: 0.187, Percentage Increase: 5.056179775280904%
Method: som::Vector::forEach, Block ID: 11, Normal Time: 0.076, Slowdown Time: 0.068, Percentage Increase: -10.526315789473676%
Method: som::Vector::forEach, Block ID: 12, Normal Time: 0.106, Slowdown Time: 0.113, Percentage Increase: 6.603773584905666%
Method: som::Vector::forEach, Block ID: 13, Normal Time: 0.019, Slowdown Time: 0.02, Percentage Increase: 5.263157894736847%
Method: som::Vector::forEach, Median Percentage Increase: 5.933465739821257%
Method: deltablue::BinaryConstraint::getOutput, Block ID: 16, Normal Time: 0.367, Slowdown Time: 0.368, Percentage Increase: 0.2724795640326978%
Method: deltablue::BinaryConstraint::getOutput, Block ID: 17, Normal Time: 0.27, Slowdown Time: 0.294, Percentage Increase: 8.888888888888875%
Method: deltablue::BinaryConstraint::getOutput, Block ID: 18, Normal Time: 0.116, Slowdown Time: 0.066, Percentage Increase: -43.10344827586207%
Method: deltablue::BinaryConstraint::getOutput, Block ID: 19, Normal Time: 0.122, Slowdown Time: 0.191, Percentage Increase: 56.55737704918033%
Method: deltablue::BinaryConstraint::getOutput, Block ID: 20, Normal Time: 0.132, Slowdown Time: 0.076, Percentage Increase: -42.42424242424243%
Method: deltablue::BinaryConstraint::getOutput, Block ID: 21, Normal Time: 0.056, Slowdown Time: 0.064, Percentage Increase: 14.285714285714285%
Method: deltablue::BinaryConstraint::getOutput, Median Percentage Increase: 11.58730158730158%
Method: deltablue::ScaleConstraint::<init>, Median Percentage Increase: 0.0%
Total Average Percentage Increase: 49.854377364805394%
Total Normal Time: 95.73200000000013
Total Slowdown Time: 186.23299999999966
Total Percentage Increase Overall: 94.53578740650923%
